0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:03 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:03 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:03 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:03 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:04 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:04 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:04 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:35:53 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:02 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:02 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:02 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:02 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:03 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:03 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:03 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:30 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:30 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:30 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:30 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:31 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:31 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:31 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:31 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:31 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:40 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:40 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:40 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:42 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:36:53 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:15 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:22 -0200] "GET /SalaArcoIris/index.html HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:22 -0200] "GET /SalaArcoIris/css/index.css HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [14/Dec/2020:19:37:22 -0200] "GET /SalaArcoIris/imgs/fundo_login.jpg HTTP/1.1" 200 115743
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:43:42 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:43:42 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:43:42 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:43:42 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:50:42 -0200] "POST /SalaArcoIris/rest/aluno/inserir HTTP/1.1" 500 104
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:50:59 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:50:59 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:50:59 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2064
127.0.0.1 - - [14/Dec/2020:20:51:23 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:28 -0200] "POST /SalaArcoIris/rest/aluno/inserir HTTP/1.1" 500 104
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/js/cadastroAluno.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:51:54 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:00 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:02 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/js/cadastroAluno.js HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:03 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:52:34 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:53:00 -0200] "POST /SalaArcoIris/rest/aluno/inserir HTTP/1.1" 500 104
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:56:12 -0200] "POST /SalaArcoIris/rest/aluno/inserir HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:56:57 -0200] "POST /SalaArcoIris/rest/aluno/inserir HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:56:57 -0200] "POST /SalaArcoIris/rest/responsavel/inserir HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:12 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:12 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:12 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:12 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:12 -0200] "GET /SalaArcoIris/js/cadastroAluno.js HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:12 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:13 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:13 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:20:58:13 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:23 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:23 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:23 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:23 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:23 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:23 -0200] "GET /SalaArcoIris/js/cadastroAluno.js HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:24 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:24 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:24 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:10:28 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:21:47 -0200] "GET /SalaArcoIris/pages/listaAlunos.html HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:21:48 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:21:48 -0200] "GET /SalaArcoIris/css/listaBusca.css HTTP/1.1" 200 645
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:21:48 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:21:48 -0200] "GET /SalaArcoIris/pages/listaAlunos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:22:30 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:22:30 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:22:30 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2064
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:22:30 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
127.0.0.1 - - [14/Dec/2020:21:22:52 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:10 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:10 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2040
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:17 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2040
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/js/cadastroAluno.js HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:24:18 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:03 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:03 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:03 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2040
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:03 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:03 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:03 -0200] "GET /SalaArcoIris/js/cadastroAluno.js HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:04 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:04 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:04 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:04 -0200] "GET /SalaArcoIris/pages/cadastroAluno.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:04 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:08 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:08 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:08 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:08 -0200] "GET /SalaArcoIris/js/cadastroLivro.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2040
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/js/cadastroLivro.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:28 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:29 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:29 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:30 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:30 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:31 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:31 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2040
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/js/cadastroLivro.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:41 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:48 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:48 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:49 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:49 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:49 -0200] "GET /SalaArcoIris/css/formularios.css HTTP/1.1" 200 2040
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:49 -0200] "GET /SalaArcoIris/css/base.css HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:49 -0200] "GET /SalaArcoIris/js/menuFixo.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:49 -0200] "GET /SalaArcoIris/js/cadastroLivro.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:50 -0200] "GET /SalaArcoIris/pages/fix/menuFixo.html HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:50 -0200] "GET /SalaArcoIris/imgs/icone_menu.jpg HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:50 -0200] "GET /SalaArcoIris/imgs/logo.png HTTP/1.1" 200 16965
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:50 -0200] "GET /SalaArcoIris/pages/cadastroLivro.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:25:50 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:26:38 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:26:38 -0200] "GET /SalaArcoIris/css/home.css HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:26:38 -0200] "GET /SalaArcoIris/css/menuFixo.css HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [14/Dec/2020:21:26:40 -0200] "GET /SalaArcoIris/pages/home.html HTTP/1.1" 200 1998
